datetime,longitude,latitude,speed
2021-08-01 09:00:00,-120.76726100881817,40.32312731591502,0.7847881317138672
2021-08-01 10:00:00,-120.76726100881817,40.32312731591502,0.8562412261962891
2021-08-01 11:00:00,-120.76726100881817,40.32312731591502,0.8507833480834961
2021-08-01 12:00:00,-120.76726100881817,40.32312731591502,0.8282327651977539
2021-08-01 13:00:00,-120.76726100881817,40.32312731591502,0.6997756958007812
2021-08-01 14:00:00,-120.76726100881817,40.32312731591502,0.5895729064941406
2021-08-01 15:00:00,-120.76726100881817,40.32312731591502,0.2706108093261719
2021-08-01 16:00:00,-120.76726100881817,40.32312731591502,0.3479728698730469
2021-08-01 17:00:00,-120.76726100881817,40.32312731591502,0.6683902740478516
2021-08-01 18:00:00,-120.76726100881817,40.32312731591502,0.9102325439453125
2021-08-01 19:00:00,-120.76726100881817,40.32312731591502,1.2442855834960938
2021-08-01 20:00:00,-120.76726100881817,40.32312731591502,1.6307048797607422
2021-08-01 21:00:00,-120.76726100881817,40.32312731591502,2.0304737091064453
2021-08-01 22:00:00,-120.76726100881817,40.32312731591502,2.3429603576660156
2021-08-01 23:00:00,-120.76726100881817,40.32312731591502,3.1608190536499023
2021-08-01 00:00:00,-120.74480312671518,40.32312731591502,2.1814422607421875
2021-08-01 01:00:00,-120.74480312671518,40.32312731591502,2.2189178466796875
2021-08-01 02:00:00,-120.74480312671518,40.32312731591502,2.3063507080078125
2021-08-01 03:00:00,-120.74480312671518,40.32312731591502,1.6893768310546875
2021-08-01 04:00:00,-120.74480312671518,40.32312731591502,1.738199234008789
2021-08-01 05:00:00,-120.74480312671518,40.32312731591502,1.6033039093017578
2021-08-01 06:00:00,-120.74480312671518,40.32312731591502,1.67706298828125
2021-08-01 07:00:00,-120.74480312671518,40.32312731591502,0.7216796875
2021-08-01 08:00:00,-120.74480312671518,40.32312731591502,0.8490200042724609
2021-08-01 09:00:00,-120.74480312671518,40.32312731591502,0.9144306182861328
2021-08-01 10:00:00,-120.74480312671518,40.32312731591502,0.9565944671630859
2021-08-01 11:00:00,-120.74480312671518,40.32312731591502,0.9592447280883789
2021-08-01 12:00:00,-120.74480312671518,40.32312731591502,0.7582540512084961
2021-08-01 13:00:00,-120.74480312671518,40.32312731591502,0.5132522583007812
2021-08-01 14:00:00,-120.74480312671518,40.32312731591502,0.4684791564941406
2021-08-01 15:00:00,-120.74480312671518,40.32312731591502,0.3487358093261719
2021-08-01 16:00:00,-120.74480312671518,40.32312731591502,0.3069572448730469
2021-08-01 17:00:00,-120.74480312671518,40.32312731591502,0.39592933654785156
2021-08-01 18:00:00,-120.74480312671518,40.32312731591502,0.7842559814453125
2021-08-01 19:00:00,-120.74480312671518,40.32312731591502,0.8780746459960938
2021-08-01 20:00:00,-120.74480312671518,40.32312731591502,1.0799236297607422
2021-08-01 21:00:00,-120.74480312671518,40.32312731591502,1.3297901153564453
2021-08-01 22:00:00,-120.74480312671518,40.32312731591502,1.5441322326660156
2021-08-01 23:00:00,-120.74480312671518,40.32312731591502,2.5690221786499023
2021-08-01 00:00:00,-120.72234524461219,40.32312731591502,2.1814422607421875
2021-08-01 01:00:00,-120.72234524461219,40.32312731591502,2.2189178466796875
2021-08-01 02:00:00,-120.72234524461219,40.32312731591502,2.3063507080078125
2021-08-01 03:00:00,-120.72234524461219,40.32312731591502,1.6893768310546875
2021-08-01 04:00:00,-120.72234524461219,40.32312731591502,1.738199234008789
2021-08-01 05:00:00,-120.72234524461219,40.32312731591502,1.6033039093017578
2021-08-01 06:00:00,-120.72234524461219,40.32312731591502,1.67706298828125
2021-08-01 07:00:00,-120.72234524461219,40.32312731591502,0.7216796875
2021-08-01 08:00:00,-120.72234524461219,40.32312731591502,0.8490200042724609
2021-08-01 09:00:00,-120.72234524461219,40.32312731591502,0.9144306182861328
2021-08-01 10:00:00,-120.72234524461219,40.32312731591502,0.9565944671630859
2021-08-01 11:00:00,-120.72234524461219,40.32312731591502,0.9592447280883789
2021-08-01 12:00:00,-120.72234524461219,40.32312731591502,0.7582540512084961
2021-08-01 13:00:00,-120.72234524461219,40.32312731591502,0.5132522583007812
2021-08-01 14:00:00,-120.72234524461219,40.32312731591502,0.4684791564941406
2021-08-01 15:00:00,-120.72234524461219,40.32312731591502,0.3487358093261719
2021-08-01 16:00:00,-120.72234524461219,40.32312731591502,0.3069572448730469
2021-08-01 17:00:00,-120.72234524461219,40.32312731591502,0.39592933654785156
2021-08-01 18:00:00,-120.72234524461219,40.32312731591502,0.7842559814453125
2021-08-01 19:00:00,-120.72234524461219,40.32312731591502,0.8780746459960938
2021-08-01 20:00:00,-120.72234524461219,40.32312731591502,1.0799236297607422
2021-08-01 21:00:00,-120.72234524461219,40.32312731591502,1.3297901153564453
2021-08-01 22:00:00,-120.72234524461219,40.32312731591502,1.5441322326660156
2021-08-01 23:00:00,-120.72234524461219,40.32312731591502,2.5690221786499023
2021-08-01 00:00:00,-120.6998873625092,40.32312731591502,2.1814422607421875
2021-08-01 01:00:00,-120.6998873625092,40.32312731591502,2.2189178466796875
2021-08-01 02:00:00,-120.6998873625092,40.32312731591502,2.3063507080078125
2021-08-01 03:00:00,-120.6998873625092,40.32312731591502,1.6893768310546875
2021-08-01 04:00:00,-120.6998873625092,40.32312731591502,1.738199234008789
2021-08-01 05:00:00,-120.6998873625092,40.32312731591502,1.6033039093017578
2021-08-01 06:00:00,-120.6998873625092,40.32312731591502,1.67706298828125
2021-08-01 07:00:00,-120.6998873625092,40.32312731591502,0.7216796875
2021-08-01 08:00:00,-120.6998873625092,40.32312731591502,0.8490200042724609
2021-08-01 09:00:00,-120.6998873625092,40.32312731591502,0.9144306182861328
2021-08-01 10:00:00,-120.6998873625092,40.32312731591502,0.9565944671630859
2021-08-01 11:00:00,-120.6998873625092,40.32312731591502,0.9592447280883789
2021-08-01 12:00:00,-120.6998873625092,40.32312731591502,0.7582540512084961
2021-08-01 13:00:00,-120.6998873625092,40.32312731591502,0.5132522583007812
2021-08-01 14:00:00,-120.6998873625092,40.32312731591502,0.4684791564941406
2021-08-01 15:00:00,-120.6998873625092,40.32312731591502,0.3487358093261719
2021-08-01 16:00:00,-120.6998873625092,40.32312731591502,0.3069572448730469
2021-08-01 17:00:00,-120.6998873625092,40.32312731591502,0.39592933654785156
2021-08-01 18:00:00,-120.6998873625092,40.32312731591502,0.7842559814453125
2021-08-01 19:00:00,-120.6998873625092,40.32312731591502,0.8780746459960938
2021-08-01 20:00:00,-120.6998873625092,40.32312731591502,1.0799236297607422
2021-08-01 21:00:00,-120.6998873625092,40.32312731591502,1.3297901153564453
2021-08-01 22:00:00,-120.6998873625092,40.32312731591502,1.5441322326660156
2021-08-01 23:00:00,-120.6998873625092,40.32312731591502,2.5690221786499023
2021-08-01 00:00:00,-120.67742948040622,40.32312731591502,2.1814422607421875
2021-08-01 01:00:00,-120.67742948040622,40.32312731591502,2.2189178466796875
2021-08-01 02:00:00,-120.67742948040622,40.32312731591502,2.3063507080078125
2021-08-01 03:00:00,-120.67742948040622,40.32312731591502,1.6893768310546875
2021-08-01 04:00:00,-120.67742948040622,40.32312731591502,1.738199234008789
2021-08-01 05:00:00,-120.67742948040622,40.32312731591502,1.6033039093017578
2021-08-01 06:00:00,-120.67742948040622,40.32312731591502,1.67706298828125
2021-08-01 07:00:00,-120.67742948040622,40.32312731591502,0.7216796875
2021-08-01 08:00:00,-120.67742948040622,40.32312731591502,0.8490200042724609
2021-08-01 09:00:00,-120.67742948040622,40.32312731591502,0.9144306182861328
2021-08-01 10:00:00,-120.67742948040622,40.32312731591502,0.9565944671630859
2021-08-01 11:00:00,-120.67742948040622,40.32312731591502,0.9592447280883789
2021-08-01 12:00:00,-120.67742948040622,40.32312731591502,0.7582540512084961
2021-08-01 13:00:00,-120.67742948040622,40.32312731591502,0.5132522583007812
2021-08-01 14:00:00,-120.67742948040622,40.32312731591502,0.4684791564941406
2021-08-01 15:00:00,-120.67742948040622,40.32312731591502,0.3487358093261719
2021-08-01 16:00:00,-120.67742948040622,40.32312731591502,0.3069572448730469
2021-08-01 17:00:00,-120.67742948040622,40.32312731591502,0.39592933654785156
2021-08-01 18:00:00,-120.67742948040622,40.32312731591502,0.7842559814453125
2021-08-01 19:00:00,-120.67742948040622,40.32312731591502,0.8780746459960938
2021-08-01 20:00:00,-120.67742948040622,40.32312731591502,1.0799236297607422
2021-08-01 21:00:00,-120.67742948040622,40.32312731591502,1.3297901153564453
2021-08-01 22:00:00,-120.67742948040622,40.32312731591502,1.5441322326660156
2021-08-01 23:00:00,-120.67742948040622,40.32312731591502,2.5690221786499023
2021-08-01 00:00:00,-120.65497159830322,40.32312731591502,2.1814422607421875
2021-08-01 01:00:00,-120.65497159830322,40.32312731591502,2.2189178466796875
2021-08-01 02:00:00,-120.65497159830322,40.32312731591502,2.3063507080078125
2021-08-01 03:00:00,-120.65497159830322,40.32312731591502,1.6893768310546875
2021-08-01 04:00:00,-120.65497159830322,40.32312731591502,1.738199234008789
2021-08-01 05:00:00,-120.65497159830322,40.32312731591502,1.6033039093017578
2021-08-01 06:00:00,-120.65497159830322,40.32312731591502,1.67706298828125
2021-08-01 07:00:00,-120.65497159830322,40.32312731591502,0.7216796875
2021-08-01 08:00:00,-120.65497159830322,40.32312731591502,0.8490200042724609
2021-08-01 09:00:00,-120.65497159830322,40.32312731591502,0.9144306182861328
2021-08-01 10:00:00,-120.65497159830322,40.32312731591502,0.9565944671630859
2021-08-01 11:00:00,-120.65497159830322,40.32312731591502,0.9592447280883789
2021-08-01 12:00:00,-120.65497159830322,40.32312731591502,0.7582540512084961
2021-08-01 13:00:00,-120.65497159830322,40.32312731591502,0.5132522583007812
2021-08-01 14:00:00,-120.65497159830322,40.32312731591502,0.4684791564941406
2021-08-01 15:00:00,-120.65497159830322,40.32312731591502,0.3487358093261719
2021-08-01 16:00:00,-120.65497159830322,40.32312731591502,0.3069572448730469
2021-08-01 17:00:00,-120.65497159830322,40.32312731591502,0.39592933654785156
2021-08-01 18:00:00,-120.65497159830322,40.32312731591502,0.7842559814453125
2021-08-01 19:00:00,-120.65497159830322,40.32312731591502,0.8780746459960938
2021-08-01 20:00:00,-120.65497159830322,40.32312731591502,1.0799236297607422
2021-08-01 21:00:00,-120.65497159830322,40.32312731591502,1.3297901153564453
2021-08-01 22:00:00,-120.65497159830322,40.32312731591502,1.5441322326660156
2021-08-01 23:00:00,-120.65497159830322,40.32312731591502,2.5690221786499023
2021-08-01 00:00:00,-120.63251371620024,40.32312731591502,2.3728485107421875
2021-08-01 01:00:00,-120.63251371620024,40.32312731591502,2.2394256591796875
2021-08-01 02:00:00,-120.63251371620024,40.32312731591502,2.3112335205078125
2021-08-01 03:00:00,-120.63251371620024,40.32312731591502,1.6503143310546875
2021-08-01 04:00:00,-120.63251371620024,40.32312731591502,1.686441421508789
2021-08-01 05:00:00,-120.63251371620024,40.32312731591502,1.6199054718017578
2021-08-01 06:00:00,-120.63251371620024,40.32312731591502,1.81573486328125
2021-08-01 07:00:00,-120.63251371620024,40.32312731591502,0.74609375
2021-08-01 08:00:00,-120.63251371620024,40.32312731591502,0.9740200042724609
2021-08-01 09:00:00,-120.63251371620024,40.32312731591502,1.1029071807861328
2021-08-01 10:00:00,-120.63251371620024,40.32312731591502,1.172414779663086
2021-08-01 11:00:00,-120.63251371620024,40.32312731591502,1.169205665588379
2021-08-01 12:00:00,-120.63251371620024,40.32312731591502,0.9877462387084961
2021-08-01 13:00:00,-120.63251371620024,40.32312731591502,0.7538986206054688
2021-08-01 14:00:00,-120.63251371620024,40.32312731591502,0.4170494079589844
2021-08-01 15:00:00,-120.63251371620024,40.32312731591502,0.4200248718261719
2021-08-01 16:00:00,-120.63251371620024,40.32312731591502,0.3479194641113281
2021-08-01 17:00:00,-120.63251371620024,40.32312731591502,0.16839027404785156
2021-08-01 18:00:00,-120.63251371620024,40.32312731591502,0.7188262939453125
2021-08-01 19:00:00,-120.63251371620024,40.32312731591502,0.8379135131835938
2021-08-01 20:00:00,-120.63251371620024,40.32312731591502,1.1662578582763672
2021-08-01 21:00:00,-120.63251371620024,40.32312731591502,1.1668567657470703
2021-08-01 22:00:00,-120.63251371620024,40.32312731591502,0.8615150451660156
2021-08-01 23:00:00,-120.63251371620024,40.32312731591502,2.0538854598999023
2021-08-01 00:00:00,-120.61005583409725,40.32312731591502,2.3728485107421875
2021-08-01 01:00:00,-120.61005583409725,40.32312731591502,2.2394256591796875
2021-08-01 02:00:00,-120.61005583409725,40.32312731591502,2.3112335205078125
2021-08-01 03:00:00,-120.61005583409725,40.32312731591502,1.6503143310546875
2021-08-01 04:00:00,-120.61005583409725,40.32312731591502,1.686441421508789
2021-08-01 05:00:00,-120.61005583409725,40.32312731591502,1.6199054718017578
2021-08-01 06:00:00,-120.61005583409725,40.32312731591502,1.81573486328125
2021-08-01 07:00:00,-120.61005583409725,40.32312731591502,0.74609375
2021-08-01 08:00:00,-120.61005583409725,40.32312731591502,0.9740200042724609
2021-08-01 09:00:00,-120.61005583409725,40.32312731591502,1.1029071807861328
2021-08-01 10:00:00,-120.61005583409725,40.32312731591502,1.172414779663086
2021-08-01 11:00:00,-120.61005583409725,40.32312731591502,1.169205665588379
2021-08-01 12:00:00,-120.61005583409725,40.32312731591502,0.9877462387084961
2021-08-01 13:00:00,-120.61005583409725,40.32312731591502,0.7538986206054688
2021-08-01 14:00:00,-120.61005583409725,40.32312731591502,0.4170494079589844
2021-08-01 15:00:00,-120.61005583409725,40.32312731591502,0.4200248718261719
2021-08-01 16:00:00,-120.61005583409725,40.32312731591502,0.3479194641113281
2021-08-01 17:00:00,-120.61005583409725,40.32312731591502,0.16839027404785156
2021-08-01 18:00:00,-120.61005583409725,40.32312731591502,0.7188262939453125
2021-08-01 19:00:00,-120.61005583409725,40.32312731591502,0.8379135131835938
2021-08-01 20:00:00,-120.61005583409725,40.32312731591502,1.1662578582763672
2021-08-01 21:00:00,-120.61005583409725,40.32312731591502,1.1668567657470703
2021-08-01 22:00:00,-120.61005583409725,40.32312731591502,0.8615150451660156
2021-08-01 23:00:00,-120.61005583409725,40.32312731591502,2.0538854598999023
2021-08-01 00:00:00,-120.58759795199427,40.32312731591502,2.3728485107421875
2021-08-01 01:00:00,-120.58759795199427,40.32312731591502,2.2394256591796875
2021-08-01 02:00:00,-120.58759795199427,40.32312731591502,2.3112335205078125
2021-08-01 03:00:00,-120.58759795199427,40.32312731591502,1.6503143310546875
2021-08-01 04:00:00,-120.58759795199427,40.32312731591502,1.686441421508789
2021-08-01 05:00:00,-120.58759795199427,40.32312731591502,1.6199054718017578
2021-08-01 06:00:00,-120.58759795199427,40.32312731591502,1.81573486328125
2021-08-01 07:00:00,-120.58759795199427,40.32312731591502,0.74609375
2021-08-01 08:00:00,-120.58759795199427,40.32312731591502,0.9740200042724609
2021-08-01 09:00:00,-120.58759795199427,40.32312731591502,1.1029071807861328
2021-08-01 10:00:00,-120.58759795199427,40.32312731591502,1.172414779663086
2021-08-01 11:00:00,-120.58759795199427,40.32312731591502,1.169205665588379
2021-08-01 12:00:00,-120.58759795199427,40.32312731591502,0.9877462387084961
2021-08-01 13:00:00,-120.58759795199427,40.32312731591502,0.7538986206054688
2021-08-01 14:00:00,-120.58759795199427,40.32312731591502,0.4170494079589844
2021-08-01 15:00:00,-120.58759795199427,40.32312731591502,0.4200248718261719
2021-08-01 16:00:00,-120.58759795199427,40.32312731591502,0.3479194641113281
2021-08-01 17:00:00,-120.58759795199427,40.32312731591502,0.16839027404785156
2021-08-01 18:00:00,-120.58759795199427,40.32312731591502,0.7188262939453125
2021-08-01 19:00:00,-120.58759795199427,40.32312731591502,0.8379135131835938
2021-08-01 20:00:00,-120.58759795199427,40.32312731591502,1.1662578582763672
2021-08-01 21:00:00,-120.58759795199427,40.32312731591502,1.1668567657470703
2021-08-01 22:00:00,-120.58759795199427,40.32312731591502,0.8615150451660156
2021-08-01 23:00:00,-120.58759795199427,40.32312731591502,2.0538854598999023
2021-08-01 00:00:00,-120.56514006989127,40.32312731591502,2.3728485107421875
2021-08-01 01:00:00,-120.56514006989127,40.32312731591502,2.2394256591796875
2021-08-01 02:00:00,-120.56514006989127,40.32312731591502,2.3112335205078125
2021-08-01 03:00:00,-120.56514006989127,40.32312731591502,1.6503143310546875
2021-08-01 04:00:00,-120.56514006989127,40.32312731591502,1.686441421508789
2021-08-01 05:00:00,-120.56514006989127,40.32312731591502,1.6199054718017578
2021-08-01 06:00:00,-120.56514006989127,40.32312731591502,1.81573486328125
2021-08-01 07:00:00,-120.56514006989127,40.32312731591502,0.74609375
2021-08-01 08:00:00,-120.56514006989127,40.32312731591502,0.9740200042724609
2021-08-01 09:00:00,-120.56514006989127,40.32312731591502,1.1029071807861328
2021-08-01 10:00:00,-120.56514006989127,40.32312731591502,1.172414779663086
2021-08-01 11:00:00,-120.56514006989127,40.32312731591502,1.169205665588379
2021-08-01 12:00:00,-120.56514006989127,40.32312731591502,0.9877462387084961
2021-08-01 13:00:00,-120.56514006989127,40.32312731591502,0.7538986206054688
2021-08-01 14:00:00,-120.56514006989127,40.32312731591502,0.4170494079589844
2021-08-01 15:00:00,-120.56514006989127,40.32312731591502,0.4200248718261719
2021-08-01 16:00:00,-120.56514006989127,40.32312731591502,0.3479194641113281
2021-08-01 17:00:00,-120.56514006989127,40.32312731591502,0.16839027404785156
2021-08-01 18:00:00,-120.56514006989127,40.32312731591502,0.7188262939453125
2021-08-01 19:00:00,-120.56514006989127,40.32312731591502,0.8379135131835938
2021-08-01 20:00:00,-120.56514006989127,40.32312731591502,1.1662578582763672
2021-08-01 21:00:00,-120.56514006989127,40.32312731591502,1.1668567657470703
2021-08-01 22:00:00,-120.56514006989127,40.32312731591502,0.8615150451660156
2021-08-01 23:00:00,-120.56514006989127,40.32312731591502,2.0538854598999023
2021-08-01 00:00:00,-120.54268218778829,40.32312731591502,2.8152313232421875
2021-08-01 01:00:00,-120.54268218778829,40.32312731591502,2.5177459716796875
2021-08-01 02:00:00,-120.54268218778829,40.32312731591502,2.4909210205078125
2021-08-01 03:00:00,-120.54268218778829,40.32312731591502,1.7391815185546875
2021-08-01 04:00:00,-120.54268218778829,40.32312731591502,1.641519546508789
2021-08-01 05:00:00,-120.54268218778829,40.32312731591502,1.6003742218017578
2021-08-01 06:00:00,-120.54268218778829,40.32312731591502,1.87823486328125
2021-08-01 07:00:00,-120.54268218778829,40.32312731591502,0.6513671875
2021-08-01 08:00:00,-120.54268218778829,40.32312731591502,0.9583950042724609
2021-08-01 09:00:00,-120.54268218778829,40.32312731591502,1.1243915557861328
2021-08-01 10:00:00,-120.54268218778829,40.32312731591502,1.218313217163086
2021-08-01 11:00:00,-120.54268218778829,40.32312731591502,1.214127540588379
2021-08-01 12:00:00,-120.54268218778829,40.32312731591502,1.043410301208496
2021-08-01 13:00:00,-120.54268218778829,40.32312731591502,0.8583908081054688
2021-08-01 14:00:00,-120.54268218778829,40.32312731591502,0.5498619079589844
2021-08-01 15:00:00,-120.54268218778829,40.32312731591502,0.5362358093261719
2021-08-01 16:00:00,-120.54268218778829,40.32312731591502,0.4426460266113281
2021-08-01 17:00:00,-120.54268218778829,40.32312731591502,0.12694740295410156
2021-08-01 18:00:00,-120.54268218778829,40.32312731591502,0.7549591064453125
2021-08-01 19:00:00,-120.54268218778829,40.32312731591502,0.9116439819335938
2021-08-01 20:00:00,-120.54268218778829,40.32312731591502,1.3488750457763672
2021-08-01 21:00:00,-120.54268218778829,40.32312731591502,1.4432239532470703
2021-08-01 22:00:00,-120.54268218778829,40.32312731591502,1.0864601135253906
2021-08-01 23:00:00,-120.54268218778829,40.32312731591502,1.3605260848999023
2021-08-01 00:00:00,-120.5202243056853,40.32312731591502,2.8152313232421875
2021-08-01 01:00:00,-120.5202243056853,40.32312731591502,2.5177459716796875
2021-08-01 02:00:00,-120.5202243056853,40.32312731591502,2.4909210205078125
2021-08-01 03:00:00,-120.5202243056853,40.32312731591502,1.7391815185546875
2021-08-01 04:00:00,-120.5202243056853,40.32312731591502,1.641519546508789
2021-08-01 05:00:00,-120.5202243056853,40.32312731591502,1.6003742218017578
2021-08-01 06:00:00,-120.5202243056853,40.32312731591502,1.87823486328125
2021-08-01 07:00:00,-120.5202243056853,40.32312731591502,0.6513671875
2021-08-01 08:00:00,-120.5202243056853,40.32312731591502,0.9583950042724609
2021-08-01 09:00:00,-120.5202243056853,40.32312731591502,1.1243915557861328
2021-08-01 10:00:00,-120.5202243056853,40.32312731591502,1.218313217163086
2021-08-01 11:00:00,-120.5202243056853,40.32312731591502,1.214127540588379
2021-08-01 12:00:00,-120.5202243056853,40.32312731591502,1.043410301208496
2021-08-01 13:00:00,-120.5202243056853,40.32312731591502,0.8583908081054688
2021-08-01 14:00:00,-120.5202243056853,40.32312731591502,0.5498619079589844
2021-08-01 15:00:00,-120.5202243056853,40.32312731591502,0.5362358093261719
2021-08-01 16:00:00,-120.5202243056853,40.32312731591502,0.4426460266113281
2021-08-01 17:00:00,-120.5202243056853,40.32312731591502,0.12694740295410156
2021-08-01 18:00:00,-120.5202243056853,40.32312731591502,0.7549591064453125
2021-08-01 19:00:00,-120.5202243056853,40.32312731591502,0.9116439819335938
2021-08-01 20:00:00,-120.5202243056853,40.32312731591502,1.3488750457763672
2021-08-01 21:00:00,-120.5202243056853,40.32312731591502,1.4432239532470703
2021-08-01 22:00:00,-120.5202243056853,40.32312731591502,1.0864601135253906
2021-08-01 23:00:00,-120.5202243056853,40.32312731591502,1.3605260848999023
2021-08-01 00:00:00,-121.48591323611379,40.34558519801801,2.8064422607421875
2021-08-01 01:00:00,-121.48591323611379,40.34558519801801,3.4777069091796875
2021-08-01 02:00:00,-121.48591323611379,40.34558519801801,3.2926788330078125
2021-08-01 03:00:00,-121.48591323611379,40.34558519801801,2.6317596435546875
2021-08-01 04:00:00,-121.48591323611379,40.34558519801801,1.597574234008789
2021-08-01 05:00:00,-121.48591323611379,40.34558519801801,0.8530597686767578
2021-08-01 06:00:00,-121.48591323611379,40.34558519801801,0.69610595703125
2021-08-01 07:00:00,-121.48591323611379,40.34558519801801,0.813690185546875
2021-08-01 08:00:00,-121.48591323611379,40.34558519801801,0.8082065582275391
2021-08-01 09:00:00,-121.48591323611379,40.34558519801801,1.0084209442138672
2021-08-01 10:00:00,-121.48591323611379,40.34558519801801,1.074655532836914
2021-08-01 11:00:00,-121.48591323611379,40.34558519801801,1.197005271911621
2021-08-01 12:00:00,-121.48591323611379,40.34558519801801,1.468308448791504
2021-08-01 13:00:00,-121.48591323611379,40.34558519801801,1.6933670043945312
2021-08-01 14:00:00,-121.48591323611379,40.34558519801801,1.6024818420410156
2021-08-01 15:00:00,-121.48591323611379,40.34558519801801,0.3623161315917969
2021-08-01 16:00:00,-121.48591323611379,40.34558519801801,0.7239494323730469
2021-08-01 17:00:00,-121.48591323611379,40.34558519801801,1.8080387115478516
2021-08-01 18:00:00,-121.48591323611379,40.34558519801801,2.3857879638671875
2021-08-01 19:00:00,-121.48591323611379,40.34558519801801,2.9630355834960938
2021-08-01 20:00:00,-121.48591323611379,40.34558519801801,3.565275192260742
2021-08-01 21:00:00,-121.48591323611379,40.34558519801801,4.119829177856445
2021-08-01 22:00:00,-121.48591323611379,40.34558519801801,4.420108795166016
2021-08-01 23:00:00,-121.48591323611379,40.34558519801801,4.066092491149902
2021-08-01 00:00:00,-121.46345535401079,40.34558519801801,2.8064422607421875
2021-08-01 01:00:00,-121.46345535401079,40.34558519801801,3.4777069091796875
2021-08-01 02:00:00,-121.46345535401079,40.34558519801801,3.2926788330078125
2021-08-01 03:00:00,-121.46345535401079,40.34558519801801,2.6317596435546875
2021-08-01 04:00:00,-121.46345535401079,40.34558519801801,1.597574234008789
2021-08-01 05:00:00,-121.46345535401079,40.34558519801801,0.8530597686767578
2021-08-01 06:00:00,-121.46345535401079,40.34558519801801,0.69610595703125
2021-08-01 07:00:00,-121.46345535401079,40.34558519801801,0.813690185546875
2021-08-01 08:00:00,-121.46345535401079,40.34558519801801,0.8082065582275391
2021-08-01 09:00:00,-121.46345535401079,40.34558519801801,1.0084209442138672
2021-08-01 10:00:00,-121.46345535401079,40.34558519801801,1.074655532836914
2021-08-01 11:00:00,-121.46345535401079,40.34558519801801,1.197005271911621
2021-08-01 12:00:00,-121.46345535401079,40.34558519801801,1.468308448791504
2021-08-01 13:00:00,-121.46345535401079,40.34558519801801,1.6933670043945312
2021-08-01 14:00:00,-121.46345535401079,40.34558519801801,1.6024818420410156
2021-08-01 15:00:00,-121.46345535401079,40.34558519801801,0.3623161315917969
2021-08-01 16:00:00,-121.46345535401079,40.34558519801801,0.7239494323730469
2021-08-01 17:00:00,-121.46345535401079,40.34558519801801,1.8080387115478516
2021-08-01 18:00:00,-121.46345535401079,40.34558519801801,2.3857879638671875
2021-08-01 19:00:00,-121.46345535401079,40.34558519801801,2.9630355834960938
2021-08-01 20:00:00,-121.46345535401079,40.34558519801801,3.565275192260742
2021-08-01 21:00:00,-121.46345535401079,40.34558519801801,4.119829177856445
2021-08-01 22:00:00,-121.46345535401079,40.34558519801801,4.420108795166016
2021-08-01 23:00:00,-121.46345535401079,40.34558519801801,4.066092491149902
2021-08-01 00:00:00,-121.4409974719078,40.34558519801801,2.1531219482421875
2021-08-01 01:00:00,-121.4409974719078,40.34558519801801,3.0187225341796875
2021-08-01 02:00:00,-121.4409974719078,40.34558519801801,3.0514678955078125
2021-08-01 03:00:00,-121.4409974719078,40.34558519801801,2.5692596435546875
2021-08-01 04:00:00,-121.4409974719078,40.34558519801801,1.852457046508789
2021-08-01 05:00:00,-121.4409974719078,40.34558519801801,0.8025226593017578
2021-08-01 06:00:00,-121.4409974719078,40.34558519801801,0.19708251953125
2021-08-01 07:00:00,-121.4409974719078,40.34558519801801,0.285369873046875
2021-08-01 08:00:00,-121.4409974719078,40.34558519801801,0.44004249572753906
2021-08-01 09:00:00,-121.4409974719078,40.34558519801801,0.6802959442138672
2021-08-01 10:00:00,-121.4409974719078,40.34558519801801,0.7582492828369141
2021-08-01 11:00:00,-121.4409974719078,40.34558519801801,0.8376302719116211
2021-08-01 12:00:00,-121.4409974719078,40.34558519801801,1.113816261291504
2021-08-01 13:00:00,-121.4409974719078,40.34558519801801,1.3974685668945312
2021-08-01 14:00:00,-121.4409974719078,40.34558519801801,1.4657630920410156
2021-08-01 15:00:00,-121.4409974719078,40.34558519801801,0.4257926940917969
2021-08-01 16:00:00,-121.4409974719078,40.34558519801801,0.7223930358886719
2021-08-01 17:00:00,-121.4409974719078,40.34558519801801,1.6185855865478516
2021-08-01 18:00:00,-121.4409974719078,40.34558519801801,2.2021942138671875
2021-08-01 19:00:00,-121.4409974719078,40.34558519801801,2.7818832397460938
2021-08-01 20:00:00,-121.4409974719078,40.34558519801801,3.384611129760742
2021-08-01 21:00:00,-121.4409974719078,40.34558519801801,3.9347705841064453
2021-08-01 22:00:00,-121.4409974719078,40.34558519801801,4.234561920166016
2021-08-01 23:00:00,-121.4409974719078,40.34558519801801,3.7950963973999023
2021-08-01 00:00:00,-121.41853958980482,40.34558519801801,2.1531219482421875
2021-08-01 01:00:00,-121.41853958980482,40.34558519801801,3.0187225341796875
2021-08-01 02:00:00,-121.41853958980482,40.34558519801801,3.0514678955078125
2021-08-01 03:00:00,-121.41853958980482,40.34558519801801,2.5692596435546875
2021-08-01 04:00:00,-121.41853958980482,40.34558519801801,1.852457046508789
2021-08-01 05:00:00,-121.41853958980482,40.34558519801801,0.8025226593017578
2021-08-01 06:00:00,-121.41853958980482,40.34558519801801,0.19708251953125
2021-08-01 07:00:00,-121.41853958980482,40.34558519801801,0.285369873046875
2021-08-01 08:00:00,-121.41853958980482,40.34558519801801,0.44004249572753906
